# ------------------------------
# name network x y useless depth
# ------------------------------
5188 FAKE 13000.00 4000.00 0.0 0.0
5189 FAKE 14000.00 4000.00 0.0 0.0
5190 FAKE 15000.00 4000.00 0.0 0.0
5191 FAKE 16000.00 4000.00 0.0 0.0
5192 FAKE 17000.00 4000.00 0.0 0.0
5193 FAKE 18000.00 4000.00 0.0 0.0
5194 FAKE 19000.00 4000.00 0.0 0.0
5195 FAKE 20000.00 4000.00 0.0 0.0
5196 FAKE 21000.00 4000.00 0.0 0.0
5197 FAKE 22000.00 4000.00 0.0 0.0
5198 FAKE 23000.00 4000.00 0.0 0.0
5199 FAKE 24000.00 4000.00 0.0 0.0
5200 FAKE 25000.00 4000.00 0.0 0.0
5201 FAKE 26000.00 4000.00 0.0 0.0
5202 FAKE 27000.00 4000.00 0.0 0.0
5203 FAKE 28000.00 4000.00 0.0 0.0
5204 FAKE 29000.00 4000.00 0.0 0.0
5205 FAKE 30000.00 4000.00 0.0 0.0
5206 FAKE 31000.00 4000.00 0.0 0.0
5207 FAKE 32000.00 4000.00 0.0 0.0
5208 FAKE 33000.00 4000.00 0.0 0.0
5209 FAKE 34000.00 4000.00 0.0 0.0
5210 FAKE 35000.00 4000.00 0.0 0.0
5211 FAKE 36000.00 4000.00 0.0 0.0
5212 FAKE 37000.00 4000.00 0.0 0.0
5213 FAKE 38000.00 4000.00 0.0 0.0
5214 FAKE 39000.00 4000.00 0.0 0.0
5215 FAKE 40000.00 4000.00 0.0 0.0
5216 FAKE 41000.00 4000.00 0.0 0.0
5217 FAKE 42000.00 4000.00 0.0 0.0
5218 FAKE 43000.00 4000.00 0.0 0.0
5219 FAKE 44000.00 4000.00 0.0 0.0
5240 FAKE -44000.00 5000.00 0.0 0.0
5241 FAKE -43000.00 5000.00 0.0 0.0
5242 FAKE -42000.00 5000.00 0.0 0.0
5243 FAKE -41000.00 5000.00 0.0 0.0
5244 FAKE -40000.00 5000.00 0.0 0.0
5245 FAKE -39000.00 5000.00 0.0 0.0
5246 FAKE -38000.00 5000.00 0.0 0.0
5247 FAKE -37000.00 5000.00 0.0 0.0
5248 FAKE -36000.00 5000.00 0.0 0.0
5249 FAKE -35000.00 5000.00 0.0 0.0
5250 FAKE -34000.00 5000.00 0.0 0.0
5251 FAKE -33000.00 5000.00 0.0 0.0
5252 FAKE -32000.00 5000.00 0.0 0.0
5253 FAKE -31000.00 5000.00 0.0 0.0
5254 FAKE -30000.00 5000.00 0.0 0.0
5255 FAKE -29000.00 5000.00 0.0 0.0
5256 FAKE -28000.00 5000.00 0.0 0.0
5257 FAKE -27000.00 5000.00 0.0 0.0
5258 FAKE -26000.00 5000.00 0.0 0.0
5259 FAKE -25000.00 5000.00 0.0 0.0
5260 FAKE -24000.00 5000.00 0.0 0.0
5261 FAKE -23000.00 5000.00 0.0 0.0
5262 FAKE -22000.00 5000.00 0.0 0.0
5263 FAKE -21000.00 5000.00 0.0 0.0
5264 FAKE -20000.00 5000.00 0.0 0.0
5265 FAKE -19000.00 5000.00 0.0 0.0
5266 FAKE -18000.00 5000.00 0.0 0.0
5267 FAKE -17000.00 5000.00 0.0 0.0
5268 FAKE -16000.00 5000.00 0.0 0.0
5269 FAKE -15000.00 5000.00 0.0 0.0
5270 FAKE -14000.00 5000.00 0.0 0.0
5271 FAKE -13000.00 5000.00 0.0 0.0
5272 FAKE -12000.00 5000.00 0.0 0.0
5273 FAKE -11000.00 5000.00 0.0 0.0
5274 FAKE -10000.00 5000.00 0.0 0.0
5275 FAKE -9000.00 5000.00 0.0 0.0
5276 FAKE -8000.00 5000.00 0.0 0.0
5277 FAKE -7000.00 5000.00 0.0 0.0
5278 FAKE -6000.00 5000.00 0.0 0.0
5279 FAKE -5000.00 5000.00 0.0 0.0
5280 FAKE -4000.00 5000.00 0.0 0.0
5281 FAKE -3000.00 5000.00 0.0 0.0
5282 FAKE -2000.00 5000.00 0.0 0.0
5283 FAKE -1000.00 5000.00 0.0 0.0
5284 FAKE 0.00 5000.00 0.0 0.0
5285 FAKE 1000.00 5000.00 0.0 0.0
5286 FAKE 2000.00 5000.00 0.0 0.0
5287 FAKE 3000.00 5000.00 0.0 0.0
5288 FAKE 4000.00 5000.00 0.0 0.0
5289 FAKE 5000.00 5000.00 0.0 0.0
5290 FAKE 6000.00 5000.00 0.0 0.0
5291 FAKE 7000.00 5000.00 0.0 0.0
5292 FAKE 8000.00 5000.00 0.0 0.0
5293 FAKE 9000.00 5000.00 0.0 0.0
5294 FAKE 10000.00 5000.00 0.0 0.0
5295 FAKE 11000.00 5000.00 0.0 0.0
5296 FAKE 12000.00 5000.00 0.0 0.0
5297 FAKE 13000.00 5000.00 0.0 0.0
5298 FAKE 14000.00 5000.00 0.0 0.0
5299 FAKE 15000.00 5000.00 0.0 0.0
5300 FAKE 16000.00 5000.00 0.0 0.0
5301 FAKE 17000.00 5000.00 0.0 0.0
5302 FAKE 18000.00 5000.00 0.0 0.0
5303 FAKE 19000.00 5000.00 0.0 0.0
5304 FAKE 20000.00 5000.00 0.0 0.0
5305 FAKE 21000.00 5000.00 0.0 0.0
5306 FAKE 22000.00 5000.00 0.0 0.0
5307 FAKE 23000.00 5000.00 0.0 0.0
5308 FAKE 24000.00 5000.00 0.0 0.0
5309 FAKE 25000.00 5000.00 0.0 0.0
5310 FAKE 26000.00 5000.00 0.0 0.0
5311 FAKE 27000.00 5000.00 0.0 0.0
5312 FAKE 28000.00 5000.00 0.0 0.0
5313 FAKE 29000.00 5000.00 0.0 0.0
5314 FAKE 30000.00 5000.00 0.0 0.0
5315 FAKE 31000.00 5000.00 0.0 0.0
5316 FAKE 32000.00 5000.00 0.0 0.0
5317 FAKE 33000.00 5000.00 0.0 0.0
5318 FAKE 34000.00 5000.00 0.0 0.0
5319 FAKE 35000.00 5000.00 0.0 0.0
5320 FAKE 36000.00 5000.00 0.0 0.0
5321 FAKE 37000.00 5000.00 0.0 0.0
5322 FAKE 38000.00 5000.00 0.0 0.0
5323 FAKE 39000.00 5000.00 0.0 0.0
5324 FAKE 40000.00 5000.00 0.0 0.0
5325 FAKE 41000.00 5000.00 0.0 0.0
5326 FAKE 42000.00 5000.00 0.0 0.0
5327 FAKE 43000.00 5000.00 0.0 0.0
5328 FAKE 44000.00 5000.00 0.0 0.0
5349 FAKE -44000.00 6000.00 0.0 0.0
5350 FAKE -43000.00 6000.00 0.0 0.0
5351 FAKE -42000.00 6000.00 0.0 0.0
5352 FAKE -41000.00 6000.00 0.0 0.0
5353 FAKE -40000.00 6000.00 0.0 0.0
5354 FAKE -39000.00 6000.00 0.0 0.0
5355 FAKE -38000.00 6000.00 0.0 0.0
5356 FAKE -37000.00 6000.00 0.0 0.0
5357 FAKE -36000.00 6000.00 0.0 0.0
5358 FAKE -35000.00 6000.00 0.0 0.0
5359 FAKE -34000.00 6000.00 0.0 0.0
5360 FAKE -33000.00 6000.00 0.0 0.0
5361 FAKE -32000.00 6000.00 0.0 0.0
5362 FAKE -31000.00 6000.00 0.0 0.0
5363 FAKE -30000.00 6000.00 0.0 0.0
5364 FAKE -29000.00 6000.00 0.0 0.0
5365 FAKE -28000.00 6000.00 0.0 0.0
5366 FAKE -27000.00 6000.00 0.0 0.0
5367 FAKE -26000.00 6000.00 0.0 0.0
5368 FAKE -25000.00 6000.00 0.0 0.0
5369 FAKE -24000.00 6000.00 0.0 0.0
5370 FAKE -23000.00 6000.00 0.0 0.0
5371 FAKE -22000.00 6000.00 0.0 0.0
5372 FAKE -21000.00 6000.00 0.0 0.0
5373 FAKE -20000.00 6000.00 0.0 0.0
5374 FAKE -19000.00 6000.00 0.0 0.0
5375 FAKE -18000.00 6000.00 0.0 0.0
5376 FAKE -17000.00 6000.00 0.0 0.0
5377 FAKE -16000.00 6000.00 0.0 0.0
5378 FAKE -15000.00 6000.00 0.0 0.0
5379 FAKE -14000.00 6000.00 0.0 0.0
5380 FAKE -13000.00 6000.00 0.0 0.0
5381 FAKE -12000.00 6000.00 0.0 0.0
5382 FAKE -11000.00 6000.00 0.0 0.0
5383 FAKE -10000.00 6000.00 0.0 0.0
5384 FAKE -9000.00 6000.00 0.0 0.0
5385 FAKE -8000.00 6000.00 0.0 0.0
5386 FAKE -7000.00 6000.00 0.0 0.0
5387 FAKE -6000.00 6000.00 0.0 0.0
5388 FAKE -5000.00 6000.00 0.0 0.0
5389 FAKE -4000.00 6000.00 0.0 0.0
5390 FAKE -3000.00 6000.00 0.0 0.0
5391 FAKE -2000.00 6000.00 0.0 0.0
5392 FAKE -1000.00 6000.00 0.0 0.0
5393 FAKE 0.00 6000.00 0.0 0.0
5394 FAKE 1000.00 6000.00 0.0 0.0
5395 FAKE 2000.00 6000.00 0.0 0.0
5396 FAKE 3000.00 6000.00 0.0 0.0
5397 FAKE 4000.00 6000.00 0.0 0.0
5398 FAKE 5000.00 6000.00 0.0 0.0
5399 FAKE 6000.00 6000.00 0.0 0.0
5400 FAKE 7000.00 6000.00 0.0 0.0
5401 FAKE 8000.00 6000.00 0.0 0.0
5402 FAKE 9000.00 6000.00 0.0 0.0
5403 FAKE 10000.00 6000.00 0.0 0.0
5404 FAKE 11000.00 6000.00 0.0 0.0
5405 FAKE 12000.00 6000.00 0.0 0.0
5406 FAKE 13000.00 6000.00 0.0 0.0
5407 FAKE 14000.00 6000.00 0.0 0.0
5408 FAKE 15000.00 6000.00 0.0 0.0
5409 FAKE 16000.00 6000.00 0.0 0.0
5410 FAKE 17000.00 6000.00 0.0 0.0
5411 FAKE 18000.00 6000.00 0.0 0.0
5412 FAKE 19000.00 6000.00 0.0 0.0
5413 FAKE 20000.00 6000.00 0.0 0.0
5414 FAKE 21000.00 6000.00 0.0 0.0
5415 FAKE 22000.00 6000.00 0.0 0.0
5416 FAKE 23000.00 6000.00 0.0 0.0
5417 FAKE 24000.00 6000.00 0.0 0.0
5418 FAKE 25000.00 6000.00 0.0 0.0
5419 FAKE 26000.00 6000.00 0.0 0.0
5420 FAKE 27000.00 6000.00 0.0 0.0
5421 FAKE 28000.00 6000.00 0.0 0.0
5422 FAKE 29000.00 6000.00 0.0 0.0
5423 FAKE 30000.00 6000.00 0.0 0.0
5424 FAKE 31000.00 6000.00 0.0 0.0
5425 FAKE 32000.00 6000.00 0.0 0.0
5426 FAKE 33000.00 6000.00 0.0 0.0
5427 FAKE 34000.00 6000.00 0.0 0.0
5428 FAKE 35000.00 6000.00 0.0 0.0
5429 FAKE 36000.00 6000.00 0.0 0.0
5430 FAKE 37000.00 6000.00 0.0 0.0
5431 FAKE 38000.00 6000.00 0.0 0.0
5432 FAKE 39000.00 6000.00 0.0 0.0
5433 FAKE 40000.00 6000.00 0.0 0.0
5434 FAKE 41000.00 6000.00 0.0 0.0
5435 FAKE 42000.00 6000.00 0.0 0.0
5436 FAKE 43000.00 6000.00 0.0 0.0
5437 FAKE 44000.00 6000.00 0.0 0.0
5458 FAKE -44000.00 7000.00 0.0 0.0
5459 FAKE -43000.00 7000.00 0.0 0.0
5460 FAKE -42000.00 7000.00 0.0 0.0
5461 FAKE -41000.00 7000.00 0.0 0.0
5462 FAKE -40000.00 7000.00 0.0 0.0
5463 FAKE -39000.00 7000.00 0.0 0.0
5464 FAKE -38000.00 7000.00 0.0 0.0
5465 FAKE -37000.00 7000.00 0.0 0.0
5466 FAKE -36000.00 7000.00 0.0 0.0
5467 FAKE -35000.00 7000.00 0.0 0.0
5468 FAKE -34000.00 7000.00 0.0 0.0
5469 FAKE -33000.00 7000.00 0.0 0.0
5470 FAKE -32000.00 7000.00 0.0 0.0
5471 FAKE -31000.00 7000.00 0.0 0.0
5472 FAKE -30000.00 7000.00 0.0 0.0
5473 FAKE -29000.00 7000.00 0.0 0.0
5474 FAKE -28000.00 7000.00 0.0 0.0
5475 FAKE -27000.00 7000.00 0.0 0.0
5476 FAKE -26000.00 7000.00 0.0 0.0
5477 FAKE -25000.00 7000.00 0.0 0.0
5478 FAKE -24000.00 7000.00 0.0 0.0
5479 FAKE -23000.00 7000.00 0.0 0.0
5480 FAKE -22000.00 7000.00 0.0 0.0
5481 FAKE -21000.00 7000.00 0.0 0.0
5482 FAKE -20000.00 7000.00 0.0 0.0
5483 FAKE -19000.00 7000.00 0.0 0.0
5484 FAKE -18000.00 7000.00 0.0 0.0
5485 FAKE -17000.00 7000.00 0.0 0.0
5486 FAKE -16000.00 7000.00 0.0 0.0
5487 FAKE -15000.00 7000.00 0.0 0.0
5488 FAKE -14000.00 7000.00 0.0 0.0
5489 FAKE -13000.00 7000.00 0.0 0.0
5490 FAKE -12000.00 7000.00 0.0 0.0
5491 FAKE -11000.00 7000.00 0.0 0.0
5492 FAKE -10000.00 7000.00 0.0 0.0
5493 FAKE -9000.00 7000.00 0.0 0.0
5494 FAKE -8000.00 7000.00 0.0 0.0
5495 FAKE -7000.00 7000.00 0.0 0.0
5496 FAKE -6000.00 7000.00 0.0 0.0
5497 FAKE -5000.00 7000.00 0.0 0.0
5498 FAKE -4000.00 7000.00 0.0 0.0
5499 FAKE -3000.00 7000.00 0.0 0.0
5500 FAKE -2000.00 7000.00 0.0 0.0
5501 FAKE -1000.00 7000.00 0.0 0.0
5502 FAKE 0.00 7000.00 0.0 0.0
5503 FAKE 1000.00 7000.00 0.0 0.0
5504 FAKE 2000.00 7000.00 0.0 0.0
5505 FAKE 3000.00 7000.00 0.0 0.0
5506 FAKE 4000.00 7000.00 0.0 0.0
5507 FAKE 5000.00 7000.00 0.0 0.0
5508 FAKE 6000.00 7000.00 0.0 0.0
5509 FAKE 7000.00 7000.00 0.0 0.0
5510 FAKE 8000.00 7000.00 0.0 0.0
5511 FAKE 9000.00 7000.00 0.0 0.0
5512 FAKE 10000.00 7000.00 0.0 0.0
5513 FAKE 11000.00 7000.00 0.0 0.0
5514 FAKE 12000.00 7000.00 0.0 0.0
5515 FAKE 13000.00 7000.00 0.0 0.0
5516 FAKE 14000.00 7000.00 0.0 0.0
5517 FAKE 15000.00 7000.00 0.0 0.0
5518 FAKE 16000.00 7000.00 0.0 0.0
5519 FAKE 17000.00 7000.00 0.0 0.0
5520 FAKE 18000.00 7000.00 0.0 0.0
5521 FAKE 19000.00 7000.00 0.0 0.0
5522 FAKE 20000.00 7000.00 0.0 0.0
5523 FAKE 21000.00 7000.00 0.0 0.0
5524 FAKE 22000.00 7000.00 0.0 0.0
5525 FAKE 23000.00 7000.00 0.0 0.0
5526 FAKE 24000.00 7000.00 0.0 0.0
5527 FAKE 25000.00 7000.00 0.0 0.0
5528 FAKE 26000.00 7000.00 0.0 0.0
5529 FAKE 27000.00 7000.00 0.0 0.0
5530 FAKE 28000.00 7000.00 0.0 0.0
5531 FAKE 29000.00 7000.00 0.0 0.0
5532 FAKE 30000.00 7000.00 0.0 0.0
5533 FAKE 31000.00 7000.00 0.0 0.0
5534 FAKE 32000.00 7000.00 0.0 0.0
5535 FAKE 33000.00 7000.00 0.0 0.0
5536 FAKE 34000.00 7000.00 0.0 0.0
5537 FAKE 35000.00 7000.00 0.0 0.0
5538 FAKE 36000.00 7000.00 0.0 0.0
5539 FAKE 37000.00 7000.00 0.0 0.0
5540 FAKE 38000.00 7000.00 0.0 0.0
5541 FAKE 39000.00 7000.00 0.0 0.0
5542 FAKE 40000.00 7000.00 0.0 0.0
5543 FAKE 41000.00 7000.00 0.0 0.0
5544 FAKE 42000.00 7000.00 0.0 0.0
5545 FAKE 43000.00 7000.00 0.0 0.0
5546 FAKE 44000.00 7000.00 0.0 0.0
5567 FAKE -44000.00 8000.00 0.0 0.0
5568 FAKE -43000.00 8000.00 0.0 0.0
5569 FAKE -42000.00 8000.00 0.0 0.0
5570 FAKE -41000.00 8000.00 0.0 0.0
5571 FAKE -40000.00 8000.00 0.0 0.0
5572 FAKE -39000.00 8000.00 0.0 0.0
5573 FAKE -38000.00 8000.00 0.0 0.0
5574 FAKE -37000.00 8000.00 0.0 0.0
5575 FAKE -36000.00 8000.00 0.0 0.0
5576 FAKE -35000.00 8000.00 0.0 0.0
5577 FAKE -34000.00 8000.00 0.0 0.0
5578 FAKE -33000.00 8000.00 0.0 0.0
5579 FAKE -32000.00 8000.00 0.0 0.0
5580 FAKE -31000.00 8000.00 0.0 0.0
5581 FAKE -30000.00 8000.00 0.0 0.0
5582 FAKE -29000.00 8000.00 0.0 0.0
5583 FAKE -28000.00 8000.00 0.0 0.0
5584 FAKE -27000.00 8000.00 0.0 0.0
5585 FAKE -26000.00 8000.00 0.0 0.0
5586 FAKE -25000.00 8000.00 0.0 0.0
5587 FAKE -24000.00 8000.00 0.0 0.0
5588 FAKE -23000.00 8000.00 0.0 0.0
5589 FAKE -22000.00 8000.00 0.0 0.0
5590 FAKE -21000.00 8000.00 0.0 0.0
5591 FAKE -20000.00 8000.00 0.0 0.0
5592 FAKE -19000.00 8000.00 0.0 0.0
5593 FAKE -18000.00 8000.00 0.0 0.0
5594 FAKE -17000.00 8000.00 0.0 0.0
5595 FAKE -16000.00 8000.00 0.0 0.0
5596 FAKE -15000.00 8000.00 0.0 0.0
5597 FAKE -14000.00 8000.00 0.0 0.0
5598 FAKE -13000.00 8000.00 0.0 0.0
5599 FAKE -12000.00 8000.00 0.0 0.0
5600 FAKE -11000.00 8000.00 0.0 0.0
5601 FAKE -10000.00 8000.00 0.0 0.0
5602 FAKE -9000.00 8000.00 0.0 0.0
5603 FAKE -8000.00 8000.00 0.0 0.0
5604 FAKE -7000.00 8000.00 0.0 0.0
5605 FAKE -6000.00 8000.00 0.0 0.0
5606 FAKE -5000.00 8000.00 0.0 0.0
5607 FAKE -4000.00 8000.00 0.0 0.0
5608 FAKE -3000.00 8000.00 0.0 0.0
5609 FAKE -2000.00 8000.00 0.0 0.0
5610 FAKE -1000.00 8000.00 0.0 0.0
5611 FAKE 0.00 8000.00 0.0 0.0
5612 FAKE 1000.00 8000.00 0.0 0.0
5613 FAKE 2000.00 8000.00 0.0 0.0
5614 FAKE 3000.00 8000.00 0.0 0.0
5615 FAKE 4000.00 8000.00 0.0 0.0
5616 FAKE 5000.00 8000.00 0.0 0.0
5617 FAKE 6000.00 8000.00 0.0 0.0
5618 FAKE 7000.00 8000.00 0.0 0.0
5619 FAKE 8000.00 8000.00 0.0 0.0
5620 FAKE 9000.00 8000.00 0.0 0.0
5621 FAKE 10000.00 8000.00 0.0 0.0
5622 FAKE 11000.00 8000.00 0.0 0.0
5623 FAKE 12000.00 8000.00 0.0 0.0
5624 FAKE 13000.00 8000.00 0.0 0.0
5625 FAKE 14000.00 8000.00 0.0 0.0
5626 FAKE 15000.00 8000.00 0.0 0.0
5627 FAKE 16000.00 8000.00 0.0 0.0
5628 FAKE 17000.00 8000.00 0.0 0.0
5629 FAKE 18000.00 8000.00 0.0 0.0
5630 FAKE 19000.00 8000.00 0.0 0.0
5631 FAKE 20000.00 8000.00 0.0 0.0
5632 FAKE 21000.00 8000.00 0.0 0.0
5633 FAKE 22000.00 8000.00 0.0 0.0
5634 FAKE 23000.00 8000.00 0.0 0.0
5635 FAKE 24000.00 8000.00 0.0 0.0
5636 FAKE 25000.00 8000.00 0.0 0.0
5637 FAKE 26000.00 8000.00 0.0 0.0
5638 FAKE 27000.00 8000.00 0.0 0.0
5639 FAKE 28000.00 8000.00 0.0 0.0
5640 FAKE 29000.00 8000.00 0.0 0.0
5641 FAKE 30000.00 8000.00 0.0 0.0
5642 FAKE 31000.00 8000.00 0.0 0.0
5643 FAKE 32000.00 8000.00 0.0 0.0
5644 FAKE 33000.00 8000.00 0.0 0.0
5645 FAKE 34000.00 8000.00 0.0 0.0
5646 FAKE 35000.00 8000.00 0.0 0.0
5647 FAKE 36000.00 8000.00 0.0 0.0
5648 FAKE 37000.00 8000.00 0.0 0.0
5649 FAKE 38000.00 8000.00 0.0 0.0
5650 FAKE 39000.00 8000.00 0.0 0.0
5651 FAKE 40000.00 8000.00 0.0 0.0
5652 FAKE 41000.00 8000.00 0.0 0.0
5653 FAKE 42000.00 8000.00 0.0 0.0
5654 FAKE 43000.00 8000.00 0.0 0.0
5655 FAKE 44000.00 8000.00 0.0 0.0
5676 FAKE -44000.00 9000.00 0.0 0.0
5677 FAKE -43000.00 9000.00 0.0 0.0
5678 FAKE -42000.00 9000.00 0.0 0.0
5679 FAKE -41000.00 9000.00 0.0 0.0
5680 FAKE -40000.00 9000.00 0.0 0.0
5681 FAKE -39000.00 9000.00 0.0 0.0
5682 FAKE -38000.00 9000.00 0.0 0.0
5683 FAKE -37000.00 9000.00 0.0 0.0
5684 FAKE -36000.00 9000.00 0.0 0.0
5685 FAKE -35000.00 9000.00 0.0 0.0
5686 FAKE -34000.00 9000.00 0.0 0.0
5687 FAKE -33000.00 9000.00 0.0 0.0
5688 FAKE -32000.00 9000.00 0.0 0.0
5689 FAKE -31000.00 9000.00 0.0 0.0
5690 FAKE -30000.00 9000.00 0.0 0.0
5691 FAKE -29000.00 9000.00 0.0 0.0
5692 FAKE -28000.00 9000.00 0.0 0.0
5693 FAKE -27000.00 9000.00 0.0 0.0
5694 FAKE -26000.00 9000.00 0.0 0.0
5695 FAKE -25000.00 9000.00 0.0 0.0
5696 FAKE -24000.00 9000.00 0.0 0.0
5697 FAKE -23000.00 9000.00 0.0 0.0
5698 FAKE -22000.00 9000.00 0.0 0.0
5699 FAKE -21000.00 9000.00 0.0 0.0
5700 FAKE -20000.00 9000.00 0.0 0.0
5701 FAKE -19000.00 9000.00 0.0 0.0
5702 FAKE -18000.00 9000.00 0.0 0.0
5703 FAKE -17000.00 9000.00 0.0 0.0
5704 FAKE -16000.00 9000.00 0.0 0.0
5705 FAKE -15000.00 9000.00 0.0 0.0
5706 FAKE -14000.00 9000.00 0.0 0.0
5707 FAKE -13000.00 9000.00 0.0 0.0
5708 FAKE -12000.00 9000.00 0.0 0.0
5709 FAKE -11000.00 9000.00 0.0 0.0
5710 FAKE -10000.00 9000.00 0.0 0.0
5711 FAKE -9000.00 9000.00 0.0 0.0
5712 FAKE -8000.00 9000.00 0.0 0.0
5713 FAKE -7000.00 9000.00 0.0 0.0
5714 FAKE -6000.00 9000.00 0.0 0.0
5715 FAKE -5000.00 9000.00 0.0 0.0
5716 FAKE -4000.00 9000.00 0.0 0.0
5717 FAKE -3000.00 9000.00 0.0 0.0
5718 FAKE -2000.00 9000.00 0.0 0.0
5719 FAKE -1000.00 9000.00 0.0 0.0
5720 FAKE 0.00 9000.00 0.0 0.0
5721 FAKE 1000.00 9000.00 0.0 0.0
5722 FAKE 2000.00 9000.00 0.0 0.0
5723 FAKE 3000.00 9000.00 0.0 0.0
5724 FAKE 4000.00 9000.00 0.0 0.0
5725 FAKE 5000.00 9000.00 0.0 0.0
5726 FAKE 6000.00 9000.00 0.0 0.0
5727 FAKE 7000.00 9000.00 0.0 0.0
5728 FAKE 8000.00 9000.00 0.0 0.0
5729 FAKE 9000.00 9000.00 0.0 0.0
5730 FAKE 10000.00 9000.00 0.0 0.0
5731 FAKE 11000.00 9000.00 0.0 0.0
5732 FAKE 12000.00 9000.00 0.0 0.0
5733 FAKE 13000.00 9000.00 0.0 0.0
5734 FAKE 14000.00 9000.00 0.0 0.0
5735 FAKE 15000.00 9000.00 0.0 0.0
5736 FAKE 16000.00 9000.00 0.0 0.0
5737 FAKE 17000.00 9000.00 0.0 0.0
5738 FAKE 18000.00 9000.00 0.0 0.0
5739 FAKE 19000.00 9000.00 0.0 0.0
5740 FAKE 20000.00 9000.00 0.0 0.0
5741 FAKE 21000.00 9000.00 0.0 0.0
5742 FAKE 22000.00 9000.00 0.0 0.0
5743 FAKE 23000.00 9000.00 0.0 0.0
5744 FAKE 24000.00 9000.00 0.0 0.0
5745 FAKE 25000.00 9000.00 0.0 0.0
5746 FAKE 26000.00 9000.00 0.0 0.0
5747 FAKE 27000.00 9000.00 0.0 0.0
5748 FAKE 28000.00 9000.00 0.0 0.0
5749 FAKE 29000.00 9000.00 0.0 0.0
5750 FAKE 30000.00 9000.00 0.0 0.0
5751 FAKE 31000.00 9000.00 0.0 0.0
5752 FAKE 32000.00 9000.00 0.0 0.0
5753 FAKE 33000.00 9000.00 0.0 0.0
5754 FAKE 34000.00 9000.00 0.0 0.0
5755 FAKE 35000.00 9000.00 0.0 0.0
5756 FAKE 36000.00 9000.00 0.0 0.0
5757 FAKE 37000.00 9000.00 0.0 0.0
5758 FAKE 38000.00 9000.00 0.0 0.0
5759 FAKE 39000.00 9000.00 0.0 0.0
5760 FAKE 40000.00 9000.00 0.0 0.0
5761 FAKE 41000.00 9000.00 0.0 0.0
5762 FAKE 42000.00 9000.00 0.0 0.0
5763 FAKE 43000.00 9000.00 0.0 0.0
5764 FAKE 44000.00 9000.00 0.0 0.0
5786 FAKE -43000.00 10000.00 0.0 0.0
5787 FAKE -42000.00 10000.00 0.0 0.0
5788 FAKE -41000.00 10000.00 0.0 0.0
5789 FAKE -40000.00 10000.00 0.0 0.0
5790 FAKE -39000.00 10000.00 0.0 0.0
5791 FAKE -38000.00 10000.00 0.0 0.0
5792 FAKE -37000.00 10000.00 0.0 0.0
5793 FAKE -36000.00 10000.00 0.0 0.0
5794 FAKE -35000.00 10000.00 0.0 0.0
5795 FAKE -34000.00 10000.00 0.0 0.0
5796 FAKE -33000.00 10000.00 0.0 0.0
5797 FAKE -32000.00 10000.00 0.0 0.0
5798 FAKE -31000.00 10000.00 0.0 0.0
5799 FAKE -30000.00 10000.00 0.0 0.0
5800 FAKE -29000.00 10000.00 0.0 0.0
5801 FAKE -28000.00 10000.00 0.0 0.0
5802 FAKE -27000.00 10000.00 0.0 0.0
5803 FAKE -26000.00 10000.00 0.0 0.0
5804 FAKE -25000.00 10000.00 0.0 0.0
5805 FAKE -24000.00 10000.00 0.0 0.0
5806 FAKE -23000.00 10000.00 0.0 0.0
5807 FAKE -22000.00 10000.00 0.0 0.0
5808 FAKE -21000.00 10000.00 0.0 0.0
5809 FAKE -20000.00 10000.00 0.0 0.0
5810 FAKE -19000.00 10000.00 0.0 0.0
5811 FAKE -18000.00 10000.00 0.0 0.0
5812 FAKE -17000.00 10000.00 0.0 0.0
5813 FAKE -16000.00 10000.00 0.0 0.0
5814 FAKE -15000.00 10000.00 0.0 0.0
5815 FAKE -14000.00 10000.00 0.0 0.0
5816 FAKE -13000.00 10000.00 0.0 0.0
5817 FAKE -12000.00 10000.00 0.0 0.0
5818 FAKE -11000.00 10000.00 0.0 0.0
5819 FAKE -10000.00 10000.00 0.0 0.0
5820 FAKE -9000.00 10000.00 0.0 0.0
5821 FAKE -8000.00 10000.00 0.0 0.0
5822 FAKE -7000.00 10000.00 0.0 0.0
5823 FAKE -6000.00 10000.00 0.0 0.0
5824 FAKE -5000.00 10000.00 0.0 0.0
5825 FAKE -4000.00 10000.00 0.0 0.0
5826 FAKE -3000.00 10000.00 0.0 0.0
5827 FAKE -2000.00 10000.00 0.0 0.0
5828 FAKE -1000.00 10000.00 0.0 0.0
5829 FAKE 0.00 10000.00 0.0 0.0
5830 FAKE 1000.00 10000.00 0.0 0.0
5831 FAKE 2000.00 10000.00 0.0 0.0
5832 FAKE 3000.00 10000.00 0.0 0.0
5833 FAKE 4000.00 10000.00 0.0 0.0
5834 FAKE 5000.00 10000.00 0.0 0.0
5835 FAKE 6000.00 10000.00 0.0 0.0
5836 FAKE 7000.00 10000.00 0.0 0.0
5837 FAKE 8000.00 10000.00 0.0 0.0
5838 FAKE 9000.00 10000.00 0.0 0.0
5839 FAKE 10000.00 10000.00 0.0 0.0
5840 FAKE 11000.00 10000.00 0.0 0.0
5841 FAKE 12000.00 10000.00 0.0 0.0
5842 FAKE 13000.00 10000.00 0.0 0.0
5843 FAKE 14000.00 10000.00 0.0 0.0
5844 FAKE 15000.00 10000.00 0.0 0.0
5845 FAKE 16000.00 10000.00 0.0 0.0
